bedrooms,bathrooms,sqft_living,grade,sqft_basement,yr_built,waterfront_encoded,view_encoded,property_typ_apartment,property_typ_single_family_house
-0.39050958093680593,-0.09807014040432019,-0.6258652791308812,-0.5609001213589488,0.8247137543679351,0.04282010954674951,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.0735953449618243,-0.5609001213589488,1.4988517403470554,0.14474661843847672,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,0.28979226513593326,-0.5609001213589488,-0.6733706589189994,1.1300362043918397,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-0.8802145969827742,-0.5609001213589488,0.32535228327229027,-0.8405429675148863,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,0.9639765971088401,1.052840218691612,2.2320654105056095,-0.6733706589189994,0.9261831866083854,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,-0.0917317116419061,-0.5609001213589488,-0.6733706589189994,1.1300362043918397,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-1.0836940512642885,-2.4228771426019877,-0.6733706589189994,-2.131612080143431,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-1.5796752210754796,-1.4918886319804683,-0.6733706589189994,-0.7386164586231592,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.002709450393743582,0.37008838926257054,-0.6733706589189994,1.3678647251392033,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,-0.45208571957537363,-0.32064609770860975,-0.5609001213589488,0.6499372394844594,0.21269762436629486,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,0.9639765971088401,1.0019703551212333,0.37008838926257054,-0.6733706589189994,1.4358157310670214,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-0.44782075663455617,-0.5609001213589488,0.7997456808131529,-0.670665452695341,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.4147553453138101,-0.5609001213589488,-0.6733706589189994,0.8922076836444762,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.9639765971088401,0.8112083667323138,1.30107689988409,1.3240752254635797,-0.9424694764066135,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,4.0081523142332385
0.772824677179569,-0.45208571957537363,0.17533507210258145,0.37008838926257054,-0.6733706589189994,-1.3841510149374314,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.806101298746427,0.035442947284040356,-0.5609001213589488,1.0743944899157576,-0.2629594171284321,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,0.6099610179377867,1.2563196729731263,0.37008838926257054,-0.6733706589189994,1.0960607014279307,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,0.2770747992433386,0.37008838926257054,0.8247137543679351,-1.7578815475404312,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-2.717178097169556,-1.514132457088534,1.1164275481545853,-0.5609001213589488,2.9220319329696434,-1.5540285297569767,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,2.0260233346220002,3.8761176468476233,3.163053921127129,2.9220319329696434,1.2319627132835669,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,4.0081523142332385
1.936158935295944,0.9639765971088401,0.49327171941744763,-0.5609001213589488,2.073117432107047,-0.1610329082367049,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-0.09807014040432019,0.3025097310285279,-0.5609001213589488,0.8496818279227173,-0.5687389438036138,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,0.6077289124507994,1.30107689988409,-0.6733706589189994,0.9941341925362035,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
1.936158935295944,0.6099610179377867,0.9638179574434494,0.37008838926257054,1.8983409172235712,-1.5200530267930676,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-0.29521116592342045,-0.5609001213589488,-0.6733706589189994,-0.3988614289840684,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-0.8929320628753687,-0.5609001213589488,-0.6733706589189994,0.3146241332580221,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,2.5026313304474015,1.30107689988409,-0.6733706589189994,0.6883546658610219,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.2559454387667332,0.2516398674581493,0.37008838926257054,-0.6733706589189994,0.14474661843847672,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,0.9639765971088401,0.8875131620878817,1.30107689988409,-0.6733706589189994,1.4018402281031124,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,0.11174774263960822,0.37008838926257054,-0.6733706589189994,0.4165506421497493,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.24688479553156079,0.37008838926257054,-0.6733706589189994,1.1640117073557488,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,-0.08410123210634932,0.37008838926257054,-0.6733706589189994,1.4358157310670214,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,1.7395833768917228,-0.5609001213589488,-0.24891340848770124,-0.670665452695341,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.22620493567296004,0.37008838926257054,0.7248414601488061,0.24667312733020394,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-0.7530399380568277,-1.4918886319804683,0.40025650393663703,-1.5540285297569767,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.9639765971088401,0.3533795945989065,-0.5609001213589488,1.8234366965592246,-1.8258325534682494,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,0.08631281085441894,0.37008838926257054,-0.6733706589189994,0.5524526540053856,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-0.45208571957537363,-0.6258652791308812,0.37008838926257054,-0.6733706589189994,1.1979872103196578,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.2559454387667332,0.3279446628137172,0.37008838926257054,1.1492987105801042,0.17872212140238578,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,0.9639765971088401,1.2817546047583157,1.30107689988409,-0.6733706589189994,1.4697912340309305,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,-1.514132457088534,-0.7403224721642331,-0.5609001213589488,-0.6733706589189994,-0.70464095565925,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
1.936158935295944,3.796101230477267,4.33394641898103,2.2320654105056095,0.22547998905316133,-1.0104204823344316,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,4.0081523142332385
-0.39050958093680593,0.2559454387667332,0.34066212870631185,0.37008838926257054,0.6499372394844594,0.3146241332580221,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,0.6099610179377867,2.896872773117835,3.163053921127129,1.5238198139018377,0.9601586895722944,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,4.0081523142332385
0.772824677179569,0.9639765971088401,0.31522719692112255,1.30107689988409,-0.6733706589189994,0.722330168824931,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,0.7476210372693405,0.37008838926257054,-0.6733706589189994,-0.670665452695341,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,-0.45208571957537363,0.14990014031739216,0.37008838926257054,1.5737559610114022,-0.195008411200614,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,-0.45208571957537363,-0.524125551990124,-0.5609001213589488,-0.6733706589189994,-1.655955038648704,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.1880525379951761,-0.5609001213589488,1.5987240345661844,0.17872212140238578,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
1.936158935295944,2.0260233346220002,2.235564546702914,2.2320654105056095,0.8496818279227173,-0.0591063993449777,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,4.0081523142332385
-1.553843839053181,-1.514132457088534,-1.3380433691161815,-1.4918886319804683,-0.6733706589189994,-1.7578815475404312,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,2.0260233346220002,0.480554253524853,-0.5609001213589488,0.8996179750322818,0.8242566777166581,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,1.672007755450947,-0.3333635636012044,0.37008838926257054,0.2754161361627258,1.2319627132835669,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,0.6099610179377867,1.7777357745695068,3.163053921127129,-0.6733706589189994,0.5864281569692946,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.4096683589567722,0.37008838926257054,-0.6733706589189994,0.7902811747527491,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
1.936158935295944,0.6099610179377867,0.44240185584706904,0.37008838926257054,2.148021652771394,-0.2969349200923412,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
3.0994931934123193,0.6099610179377867,1.9812152288510212,3.163053921127129,-0.6733706589189994,-1.9277590623599765,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
1.936158935295944,0.9639765971088401,2.2228470808103196,1.30107689988409,-0.6733706589189994,1.0281096955001126,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,1.3179921762798934,-0.4351032907419615,1.30107689988409,-0.6733706589189994,1.4358157310670214,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,2.0320850924214,1.30107689988409,-0.17400918782335453,0.280648630294113,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,4.0081523142332385
1.936158935295944,-0.09807014040432019,-0.32064609770860975,-2.4228771426019877,-0.6733706589189994,-0.9424694764066135,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.9639765971088401,1.408929263684262,1.30107689988409,-0.6733706589189994,1.4697912340309305,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-0.7530399380568277,-0.5609001213589488,-0.6733706589189994,-0.36488592602015935,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,-0.09807014040432019,-1.03282418769391,-0.5609001213589488,-0.6733706589189994,-0.8405429675148863,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,1.3962117977916675,-0.5609001213589488,2.597446976757474,-0.2629594171284321,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-1.553843839053181,-0.45208571957537363,-0.9946717900161259,-1.4918886319804683,-0.6733706589189994,-0.9764449793705227,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,-1.514132457088534,0.22620493567296004,-0.5609001213589488,-0.6733706589189994,-0.70464095565925,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,1.672007755450947,2.5789361258029695,1.30107689988409,2.397702388319216,0.14474661843847672,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,4.0081523142332385
-0.39050958093680593,-0.09807014040432019,-0.38423342717158293,-0.5609001213589488,-0.17400918782335453,-1.588004032720886,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-0.09807014040432019,-0.4351032907419615,-0.5609001213589488,1.3989794461279266,0.34859963622193113,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,2.0260233346220002,2.1846946831325353,2.2320654105056095,-0.6733706589189994,1.1300362043918397,-0.08048866765166268,3.899521132912874,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,0.035442947284040356,0.37008838926257054,-0.6733706589189994,0.45052614511365835,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.22620493567296004,0.37008838926257054,-0.6733706589189994,-0.09308190230888677,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.9639765971088401,1.1164275481545853,1.30107689988409,2.247893946990523,-1.4521020208652495,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,4.0081523142332385
1.936158935295944,-0.09807014040432019,0.060877879069229646,-0.5609001213589488,0.7747776072583706,-1.9957100682877946,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,-1.514132457088534,-0.6004303473456919,-0.5609001213589488,0.32535228327229027,-0.46681243491188656,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.04086184807152752,-0.5609001213589488,1.5238198139018377,0.5864281569692946,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,-1.514132457088534,-0.6640176768086652,-0.5609001213589488,-0.6733706589189994,-1.0443959852983407,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.10444917753450075,-0.5609001213589488,-0.6733706589189994,0.6204036599332037,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.2559454387667332,1.345341934221289,-0.5609001213589488,3.1467445949626835,-0.195008411200614,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,1.3179921762798934,1.2817546047583157,0.37008838926257054,0.4501926510462015,-0.70464095565925,-0.08048866765166268,5.295853248955692,-1.2438868304723016,-0.2494915166893553
1.936158935295944,2.0260233346220002,1.6887135133213442,1.30107689988409,1.124330637025322,1.265938216247476,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,4.0081523142332385
-1.553843839053181,-1.514132457088534,-1.0964115171568831,-1.4918886319804683,-0.6733706589189994,-2.097636577179522,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.09807014040432019,-0.7148875403790438,0.37008838926257054,-0.6733706589189994,0.4165506421497493,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,1.3179921762798934,2.1719772172399407,2.2320654105056095,1.6985963287853134,-1.180297997153977,-0.08048866765166268,2.503189016870056,-1.2438868304723016,4.0081523142332385
1.936158935295944,0.6099610179377867,0.26435733335074396,0.37008838926257054,1.1992348576896688,0.17872212140238578,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-1.553843839053181,-0.45208571957537363,-1.249021107868019,-1.4918886319804683,-0.6733706589189994,0.4165506421497493,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
1.936158935295944,-0.09807014040432019,-0.3079286318160151,0.37008838926257054,-0.17400918782335453,-0.3988614289840684,-0.08048866765166268,1.1068569008272378,-1.2438868304723016,-0.2494915166893553
-1.553843839053181,0.6099610179377867,-0.4351032907419615,-0.5609001213589488,-0.6733706589189994,0.34859963622193113,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.09807014040432019,-0.562277949667908,-0.5609001213589488,-0.6733706589189994,-2.063661074215613,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-0.47325568841974547,-0.5609001213589488,-0.6733706589189994,-0.6027144467675228,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
1.936158935295944,2.0260233346220002,2.896872773117835,2.2320654105056095,-0.6733706589189994,1.4697912340309305,-0.08048866765166268,3.899521132912874,0.8039316564034218,-0.2494915166893553
0.772824677179569,1.3179921762798934,0.7984909008397191,1.30107689988409,-0.6733706589189994,1.1979872103196578,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,1.3179921762798934,4.473838543799571,1.30107689988409,4.195403684263537,1.265938216247476,-0.08048866765166268,3.899521132912874,-1.2438868304723016,4.0081523142332385
0.772824677179569,0.6099610179377867,-0.028144382178932874,-0.5609001213589488,-0.6733706589189994,1.0960607014279307,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.32064609770860975,0.37008838926257054,-0.6733706589189994,0.7902811747527491,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-1.312608437330992,-0.5609001213589488,-0.6733706589189994,-0.8065674645509773,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-1.5033704257199119,-1.4918886319804683,-0.6733706589189994,-0.5347634408397047,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.806101298746427,-0.1426015752122847,-0.5609001213589488,-0.6733706589189994,-1.7578815475404312,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,0.28979226513593326,1.30107689988409,-0.6733706589189994,0.8582321806805672,-0.08048866765166268,3.899521132912874,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,0.6840337078063673,0.37008838926257054,2.372734314764434,-0.0591063993449777,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
1.936158935295944,-0.806101298746427,-0.21890637056785256,-0.5609001213589488,-0.6733706589189994,-1.4181265179013405,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
1.936158935295944,0.6099610179377867,1.0401227527990173,0.37008838926257054,-0.6733706589189994,1.0960607014279307,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.8124801133215732,-0.5609001213589488,-0.6733706589189994,0.9261831866083854,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-0.45208571957537363,-0.3079286318160151,-0.5609001213589488,1.5238198139018377,-1.3841510149374314,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-1.1472813807272617,-1.4918886319804683,-0.02420074649466108,-0.7725919615870682,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-0.806101298746427,-0.8293447334123956,-0.5609001213589488,-0.6733706589189994,-0.3988614289840684,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.2559454387667332,0.7094686395915566,-0.5609001213589488,1.2491710047992333,0.17872212140238578,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,0.2559454387667332,0.4551193217396637,0.37008838926257054,1.4239475196827087,1.0281096955001126,-0.08048866765166268,3.899521132912874,-1.2438868304723016,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.8493607644100977,0.37008838926257054,1.1492987105801042,-1.4181265179013405,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
1.936158935295944,-0.806101298746427,-0.002709450393743582,-1.4918886319804683,-0.6733706589189994,-0.8405429675148863,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,-0.09807014040432019,0.31522719692112255,-0.5609001213589488,0.8247137543679351,-2.097636577179522,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,0.2559454387667332,0.2134874697803654,0.37008838926257054,0.8996179750322818,0.11077111547456765,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,1.5233864567176139,0.37008838926257054,2.073117432107047,-0.195008411200614,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.7349035713767459,1.30107689988409,-0.6733706589189994,0.722330168824931,-0.08048866765166268,2.503189016870056,0.8039316564034218,-0.2494915166893553
0.772824677179569,3.0880700721351606,4.041444703451353,4.094042431748648,1.5737559610114022,0.9261831866083854,-0.08048866765166268,3.899521132912874,-1.2438868304723016,4.0081523142332385
-0.39050958093680593,-1.514132457088534,-1.3253259032235867,-0.5609001213589488,-0.6733706589189994,-0.5347634408397047,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,0.6713162419137726,1.30107689988409,-0.6733706589189994,-1.8937835593960675,-0.08048866765166268,5.295853248955692,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,1.3326244683286943,0.37008838926257054,-0.6733706589189994,0.6204036599332037,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,2.0260233346220002,2.108389887776968,1.30107689988409,1.3740113725731442,1.4697912340309305,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,4.0081523142332385
-0.39050958093680593,0.2559454387667332,-0.05357931396412217,-0.5609001213589488,-0.14904111426857228,1.0960607014279307,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,1.5615388543953979,0.37008838926257054,1.3240752254635797,-0.8745184704787954,-0.08048866765166268,2.503189016870056,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-1.566957755182885,0.0,-0.6733706589189994,-1.0104204823344316,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.3333635636012044,0.37008838926257054,-0.6733706589189994,1.2999137192113852,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-1.070976585371694,-0.5609001213589488,-0.37375377626161244,-1.0104204823344316,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
1.936158935295944,0.2559454387667332,0.4042494581692851,-0.5609001213589488,1.9482770643331357,-0.12705740527279585,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-1.3761957667939653,-1.4918886319804683,-0.6733706589189994,-0.5687389438036138,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,1.672007755450947,2.108389887776968,2.2320654105056095,0.07567154772446788,-2.097636577179522,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,4.0081523142332385
-0.39050958093680593,-1.514132457088534,-1.3761957667939653,-1.4918886319804683,-0.6733706589189994,-0.0591063993449777,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.09807014040432019,1.9939326947436158,0.37008838926257054,3.0718403742983367,-0.8405429675148863,-0.08048866765166268,1.1068569008272378,-1.2438868304723016,-0.2494915166893553
0.772824677179569,-0.45208571957537363,0.4042494581692851,-0.5609001213589488,2.073117432107047,-0.5347634408397047,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
1.936158935295944,-0.45208571957537363,0.1626176062099868,0.37008838926257054,0.8996179750322818,-0.09308190230888677,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,2.0260233346220002,1.8667580358176694,3.163053921127129,1.748532475894878,1.2319627132835669,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,4.0081523142332385
1.936158935295944,-0.09807014040432019,-0.12988410931969005,-0.5609001213589488,1.124330637025322,-1.3841510149374314,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,0.6099610179377867,-0.32064609770860975,0.37008838926257054,0.17554384194359685,0.21269762436629486,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-2.717178097169556,-1.514132457088534,-1.8467420048199672,-3.353865653223507,-0.6733706589189994,-0.8745184704787954,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-1.4525005621495333,-1.4918886319804683,-0.6733706589189994,-1.8598080564321584,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.806101298746427,-0.8039098016272063,-0.5609001213589488,-0.6733706589189994,-1.0783714882622497,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-1.74500227767921,-1.4918886319804683,-0.6733706589189994,-0.9424694764066135,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.4551193217396637,0.37008838926257054,-0.6733706589189994,1.0281096955001126,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-0.6513002109160705,2.2320654105056095,0.32535228327229027,1.265938216247476,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,4.0081523142332385
-0.39050958093680593,-0.09807014040432019,-0.1426015752122847,-0.5609001213589488,-0.6733706589189994,0.7902811747527491,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,0.4551193217396637,1.30107689988409,-0.6733706589189994,0.6543791628971127,-0.08048866765166268,2.503189016870056,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-0.8674971310901795,-0.5609001213589488,-0.6733706589189994,-0.025130896381068635,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,-0.806101298746427,-0.5368430178827187,-0.5609001213589488,0.8746499014774995,-0.2629594171284321,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-0.47325568841974547,0.37008838926257054,0.8496818279227173,1.4358157310670214,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.3969508930641776,-0.5609001213589488,-0.6733706589189994,1.0960607014279307,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
