bedrooms,bathrooms,sqft_living,grade,sqft_basement,yr_built,waterfront_encoded,view_encoded,property_typ_apartment,property_typ_single_family_house
-0.39050958093680593,0.6099610179377867,0.5059891853100422,1.30107689988409,-0.6733706589189994,0.6543791628971127,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-0.4605382225271508,-0.5609001213589488,0.5750330188201127,-0.5687389438036138,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.38423342717158293,0.37008838926257054,-0.6733706589189994,1.1640117073557488,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,-1.514132457088534,-0.524125551990124,-1.4918886319804683,-0.6733706589189994,-0.9084939734427044,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.806101298746427,-1.0201067218013153,-0.5609001213589488,-0.6733706589189994,0.14474661843847672,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
1.936158935295944,0.6099610179377867,0.7094686395915566,0.37008838926257054,-0.6733706589189994,0.8242566777166581,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,0.12446520853220287,-0.5609001213589488,1.1992348576896688,-1.9957100682877946,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-0.956519392338342,-1.4918886319804683,-0.6733706589189994,0.04282010954674951,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-0.34608102949379904,0.37008838926257054,-0.6733706589189994,-0.3309104230562503,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,1.4979515249324247,2.2320654105056095,-0.6733706589189994,0.6883546658610219,-0.08048866765166268,2.503189016870056,0.8039316564034218,-0.2494915166893553
0.772824677179569,2.0260233346220002,0.20077000388777075,0.37008838926257054,0.5750330188201127,0.9261831866083854,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,1.672007755450947,1.9303453652806426,1.30107689988409,3.096808447853119,0.24667312733020394,-0.08048866765166268,2.503189016870056,-1.2438868304723016,4.0081523142332385
-0.39050958093680593,-1.514132457088534,-0.8547796651975849,-2.4228771426019877,-0.6733706589189994,-0.3988614289840684,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-0.806101298746427,-0.9310844605531527,0.37008838926257054,0.0007673270601211592,1.1979872103196578,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-0.6640176768086652,-0.5609001213589488,1.1742667841348864,-0.5687389438036138,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,-0.09807014040432019,-0.2316238364604472,-0.5609001213589488,0.8247137543679351,-0.70464095565925,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,-0.3333635636012044,-0.5609001213589488,0.22547998905316133,0.07679561251065857,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-0.8166272675198009,-0.5609001213589488,-0.6733706589189994,0.34859963622193113,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.09807014040432019,-0.956519392338342,-0.5609001213589488,-0.6733706589189994,1.0281096955001126,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
3.0994931934123193,0.9639765971088401,1.12914501404718,0.37008838926257054,1.973245137887918,0.17872212140238578,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,2.7340544929641073,2.5026313304474015,1.30107689988409,-0.6733706589189994,1.4697912340309305,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.9639765971088401,0.6840337078063673,0.37008838926257054,-0.6733706589189994,0.6883546658610219,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.09807014040432019,-0.3079286318160151,-0.5609001213589488,1.2741390783540154,-0.9764449793705227,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-0.15531904110487932,-0.5609001213589488,-0.6733706589189994,0.24667312733020394,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.9639765971088401,-0.3333635636012044,-0.5609001213589488,-0.6733706589189994,1.3338892221752943,-0.08048866765166268,3.899521132912874,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-0.806101298746427,-1.249021107868019,0.37008838926257054,-0.6733706589189994,1.265938216247476,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-1.1472813807272617,-0.5609001213589488,-0.6733706589189994,-0.5347634408397047,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,-0.806101298746427,0.2134874697803654,-0.5609001213589488,-0.6733706589189994,-0.6366899497314319,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.2885205185466738,-0.5609001213589488,-0.6733706589189994,1.4018402281031124,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-0.9056495287679635,-0.5609001213589488,-0.6733706589189994,0.17872212140238578,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,0.6840337078063673,0.37008838926257054,-0.6733706589189994,1.3678647251392033,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,0.2516398674581493,0.37008838926257054,-0.6733706589189994,0.9941341925362035,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.8875131620878817,1.30107689988409,-0.6733706589189994,1.1300362043918397,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.3279446628137172,0.37008838926257054,-0.6733706589189994,1.3678647251392033,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,1.2181672752953425,2.2320654105056095,-0.6733706589189994,1.2999137192113852,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-1.3253259032235867,-1.4918886319804683,-0.6733706589189994,-1.9957100682877946,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.5495604837753133,-0.5609001213589488,-0.6733706589189994,1.1640117073557488,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.9639765971088401,0.7349035713767459,0.37008838926257054,-0.6733706589189994,1.265938216247476,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,0.3279446628137172,-0.5609001213589488,1.349043299018362,-0.2969349200923412,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,1.2436022070805317,2.2320654105056095,-0.6733706589189994,0.722330168824931,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,1.672007755450947,0.31522719692112255,1.30107689988409,-0.6733706589189994,1.1640117073557488,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
1.936158935295944,0.2559454387667332,1.1927323435101531,0.37008838926257054,2.4226704618739983,0.21269762436629486,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,1.1800148776175585,3.163053921127129,1.8484047701140067,0.9941341925362035,-0.08048866765166268,2.503189016870056,-1.2438868304723016,4.0081523142332385
0.772824677179569,1.672007755450947,0.7984909008397191,1.30107689988409,-0.6733706589189994,1.4697912340309305,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-2.717178097169556,-1.8681480362595873,-2.024786527316292,0.0,-0.6733706589189994,-0.6027144467675228,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-1.553843839053181,0.6099610179377867,-1.070976585371694,0.37008838926257054,-0.6733706589189994,1.2319627132835669,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
1.936158935295944,1.3179921762798934,0.5314241170952315,0.37008838926257054,-0.6733706589189994,1.4358157310670214,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,-0.8191707606983198,-0.5609001213589488,-0.6733706589189994,1.2319627132835669,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,1.3179921762798934,-0.4223858248493669,0.37008838926257054,0.12560769483403236,1.265938216247476,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,0.6099610179377867,-0.12988410931969005,-0.5609001213589488,-0.6733706589189994,0.5864281569692946,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-0.09807014040432019,-0.8674971310901795,-0.5609001213589488,-0.6733706589189994,0.8922076836444762,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,1.9303453652806426,1.30107689988409,1.4988517403470554,1.1979872103196578,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,4.0081523142332385
0.772824677179569,0.6099610179377867,-0.002709450393743582,0.37008838926257054,-0.6733706589189994,0.6543791628971127,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,0.5187066512026369,0.37008838926257054,-0.6733706589189994,0.17872212140238578,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-0.6767351427012598,-0.5609001213589488,0.4501926510462015,-1.0104204823344316,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-1.553843839053181,-0.806101298746427,-1.2617385737606135,-0.5609001213589488,-0.6733706589189994,0.34859963622193113,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.048160413176635004,0.37008838926257054,0.40025650393663703,-0.09308190230888677,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-1.5415228233976956,-1.4918886319804683,-0.6733706589189994,-0.8065674645509773,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,-0.806101298746427,-0.2824937000308258,0.37008838926257054,0.8247137543679351,-0.70464095565925,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,0.6099610179377867,-0.5368430178827187,-0.5609001213589488,-0.6733706589189994,-0.3988614289840684,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,-0.9946717900161259,-0.5609001213589488,-0.6733706589189994,0.5184771510414765,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-0.7657574039494224,-1.4918886319804683,-0.6733706589189994,0.17872212140238578,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,2.0260233346220002,1.5996912520731819,2.2320654105056095,-0.6733706589189994,0.8922076836444762,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,-0.09807014040432019,0.480554253524853,-1.4918886319804683,1.5987240345661844,-1.5200530267930676,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-1.7577197435718046,-1.4918886319804683,-0.6733706589189994,-0.2629594171284321,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,-0.45208571957537363,-0.002709450393743582,1.30107689988409,-0.22394533493291902,-1.5200530267930676,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,4.0081523142332385
-0.39050958093680593,-0.806101298746427,-0.002709450393743582,0.37008838926257054,0.47516072460098374,-0.12705740527279585,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-0.09807014040432019,-0.4605382225271508,-0.5609001213589488,-0.6733706589189994,-0.3988614289840684,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.09807014040432019,-0.562277949667908,-0.5609001213589488,-0.6733706589189994,-1.621979535684795,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,0.8595347371241734,1.30107689988409,-0.6733706589189994,0.9261831866083854,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.4551193217396637,1.30107689988409,0.42522457749141923,0.5184771510414765,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,4.0081523142332385
0.772824677179569,-0.806101298746427,-0.8802145969827742,-0.5609001213589488,-0.04916882004944332,-0.6027144467675228,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-1.2998909714383975,-1.4918886319804683,-0.6733706589189994,-0.8405429675148863,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-1.1218464489420723,-0.5609001213589488,0.07567154772446788,-1.9957100682877946,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,0.9639765971088401,1.586973786180587,0.37008838926257054,-0.6733706589189994,1.3678647251392033,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-0.45208571957537363,0.1626176062099868,0.37008838926257054,0.8996179750322818,-0.8405429675148863,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-0.956519392338342,-0.5609001213589488,-0.6733706589189994,-0.5687389438036138,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.806101298746427,-0.7148875403790438,-0.5609001213589488,-0.6733706589189994,-0.3988614289840684,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-0.806101298746427,-1.070976585371694,-0.5609001213589488,-0.6733706589189994,0.3825751391858402,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-1.5415228233976956,-0.5609001213589488,-0.6733706589189994,0.07679561251065857,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-0.5368430178827187,-0.5609001213589488,-0.6733706589189994,-0.5687389438036138,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,-0.09807014040432019,-0.8802145969827742,-0.5609001213589488,-0.6733706589189994,-0.6027144467675228,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-1.2998909714383975,-0.5609001213589488,-0.6733706589189994,-0.8065674645509773,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-1.528805357505101,-1.4918886319804683,-0.6733706589189994,-0.8405429675148863,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.9639765971088401,0.3788145263840958,0.37008838926257054,0.8247137543679351,1.2319627132835669,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-0.8420621993049902,-0.5609001213589488,-0.6733706589189994,-1.4860775238291586,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-1.2617385737606135,-0.5609001213589488,-0.6733706589189994,-0.12705740527279585,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-0.7911923357346117,-0.5609001213589488,-0.6733706589189994,-0.12705740527279585,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,0.7094686395915566,1.30107689988409,2.5225427560931273,0.21269762436629486,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,4.0081523142332385
0.772824677179569,0.2559454387667332,0.7603385031619352,-0.5609001213589488,1.8234366965592246,-0.195008411200614,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.7094686395915566,1.30107689988409,-0.6733706589189994,0.5524526540053856,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,0.20077000388777075,0.37008838926257054,-0.6733706589189994,0.24667312733020394,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,-0.45208571957537363,-0.4605382225271508,-0.5609001213589488,1.3740113725731442,-1.9957100682877946,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,2.0260233346220002,1.2817546047583157,2.2320654105056095,-0.6733706589189994,0.9941341925362035,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
1.936158935295944,-0.45208571957537363,0.8239258326249084,0.37008838926257054,-0.6733706589189994,-0.5347634408397047,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-0.918366994660558,-0.5609001213589488,-0.6733706589189994,-0.22898391416452304,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-0.6640176768086652,-0.5609001213589488,0.32535228327229027,-0.12705740527279585,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-0.4859731543123401,0.37008838926257054,-0.6733706589189994,-0.3309104230562503,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
3.0994931934123193,-0.09807014040432019,0.26435733335074396,-0.5609001213589488,-0.6733706589189994,-0.0591063993449777,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-1.3990872054006358,-0.5609001213589488,-0.6733706589189994,-0.195008411200614,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.3025097310285279,-0.5609001213589488,1.7984686230044424,-1.5200530267930676,-0.08048866765166268,2.503189016870056,-1.2438868304723016,-0.2494915166893553
1.936158935295944,-0.45208571957537363,-0.29521116592342045,-0.5609001213589488,-0.6733706589189994,-0.3988614289840684,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.7403224721642331,0.37008838926257054,-0.3987218498163947,1.2319627132835669,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,-0.45208571957537363,-0.2061889046752579,-0.5609001213589488,0.8996179750322818,0.6543791628971127,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.18075397289006861,0.37008838926257054,-0.6733706589189994,0.5184771510414765,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
1.936158935295944,2.0260233346220002,1.167297411724964,1.30107689988409,0.9745221956966286,1.4697912340309305,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,4.0081523142332385
-0.39050958093680593,0.6099610179377867,0.6204463783433941,0.37008838926257054,-0.6733706589189994,1.4018402281031124,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,-0.365157228332691,-0.5609001213589488,-0.6733706589189994,0.8242566777166581,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.2559454387667332,0.12446520853220287,0.37008838926257054,-0.6733706589189994,1.0281096955001126,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.3969508930641776,0.37008838926257054,0.6749053130392416,1.4697912340309305,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,0.2559454387667332,0.3279446628137172,1.30107689988409,-0.6733706589189994,0.17872212140238578,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.28979226513593326,-0.5609001213589488,-0.6733706589189994,0.9601586895722944,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,0.9511004915508549,1.30107689988409,-0.6733706589189994,0.7902811747527491,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,0.7094686395915566,0.37008838926257054,-0.6733706589189994,1.0281096955001126,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,0.13718267442479753,-0.5609001213589488,-0.6733706589189994,0.24667312733020394,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-0.2061889046752579,0.37008838926257054,-0.6733706589189994,0.6204036599332037,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-1.4016306985791547,-0.5609001213589488,-0.6733706589189994,-0.8065674645509773,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.9639765971088401,0.8112083667323138,0.37008838926257054,1.873372843668789,-0.12705740527279585,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.9438019264457473,-0.5609001213589488,-0.42368992337117695,1.2999137192113852,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-1.0455416535865045,-0.5609001213589488,-0.323817629152048,-1.4181265179013405,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,0.6099610179377867,1.447081661362046,1.30107689988409,0.7498095337035884,0.5864281569692946,-0.08048866765166268,1.1068569008272378,-1.2438868304723016,4.0081523142332385
0.772824677179569,0.9639765971088401,0.28979226513593326,-0.5609001213589488,1.3989794461279266,-0.09308190230888677,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-0.806101298746427,0.41696692406187974,0.37008838926257054,1.8234366965592246,-0.5687389438036138,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-0.806101298746427,-0.9946717900161259,-0.5609001213589488,-0.6733706589189994,-0.09308190230888677,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
1.936158935295944,2.0260233346220002,1.5488213885028033,1.30107689988409,0.12560769483403236,1.265938216247476,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,4.0081523142332385
0.772824677179569,-1.514132457088534,-0.5495604837753133,-0.5609001213589488,-0.6733706589189994,-1.7239060445765222,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,0.010008015498851063,1.30107689988409,-0.6733706589189994,1.2999137192113852,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.5877128814530973,-0.5609001213589488,-0.6733706589189994,0.9601586895722944,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.2559454387667332,0.9765354233360442,1.30107689988409,-0.6733706589189994,0.280648630294113,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.3025097310285279,-0.5609001213589488,1.124330637025322,-0.3309104230562503,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,0.34066212870631185,-0.5609001213589488,1.5487878874566199,0.21269762436629486,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,-0.09807014040432019,-0.7657574039494224,-1.4918886319804683,-0.6733706589189994,-1.3841510149374314,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-2.717178097169556,-1.514132457088534,-1.3253259032235867,-0.5609001213589488,-0.17400918782335453,-2.131612080143431,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-0.5749954155605026,-0.5609001213589488,-0.6733706589189994,-0.7725919615870682,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.806101298746427,-0.49869062020493476,-0.5609001213589488,0.6499372394844594,0.21269762436629486,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,0.1880525379951761,-0.5609001213589488,0.5750330188201127,0.24667312733020394,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,0.6099610179377867,-0.3664289749219505,0.37008838926257054,-0.6733706589189994,1.3338892221752943,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.39153199227669044,1.30107689988409,-0.6733706589189994,1.0960607014279307,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-0.32064609770860975,-0.5609001213589488,-0.6733706589189994,-0.1610329082367049,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-0.8929320628753687,-0.5609001213589488,-0.6733706589189994,0.21269762436629486,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-0.8293447334123956,-0.5609001213589488,-0.6733706589189994,0.5524526540053856,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-1.287173505545803,-1.4918886319804683,-0.6733706589189994,-1.3501755119735224,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.806101298746427,-0.7276050062716384,-0.5609001213589488,-0.22394533493291902,-1.0443959852983407,-0.08048866765166268,3.899521132912874,-1.2438868304723016,-0.2494915166893553
-2.717178097169556,-1.514132457088534,-0.9819543241235313,-1.4918886319804683,0.32535228327229027,-1.588004032720886,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-1.2617385737606135,-1.4918886319804683,-0.6733706589189994,-0.43283693194797745,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,-0.09807014040432019,-0.0917317116419061,-0.5609001213589488,0.5750330188201127,-0.6027144467675228,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
